Message ke-3980;91;8390035329c1b545b79f76f6ce799c0c;1646369586.493942
Message ke-3981;73;59442c0d365454a39d6db05eb9aedf3f;1646369586.495382
Message ke-3982;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.496841
Message ke-3983;62;dd0eace65b160cea847371c54be169f2;1646369586.498288
Message ke-3984;98;0e975ea86d6883d8b71b54f5125901fc;1646369586.499718
Message ke-3985;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.501504
Message ke-3986;76;bd141801eaacce4d17c3e73223387c0d;1646369586.502948
Message ke-3987;67;a31239f70eb81550118daa824d27ef4f;1646369586.50438
Message ke-3988;74;1f5e81efca840d8cab0d8a057356cf3d;1646369586.505874
Message ke-3989;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.507339
Message ke-3990;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.508779
Message ke-3991;66;66e5499f7b4c77c0fa8d9ed86eb35b19;1646369586.510255
Message ke-3992;67;a31239f70eb81550118daa824d27ef4f;1646369586.511683
Message ke-3993;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.513179
Message ke-3994;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.51461
Message ke-3995;61;baa012f980f337155767e06eb2ed6396;1646369586.516048
Message ke-3996;98;0e975ea86d6883d8b71b54f5125901fc;1646369586.517525
Message ke-3997;66;66e5499f7b4c77c0fa8d9ed86eb35b19;1646369586.518962
Message ke-3998;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.520396
Message ke-3999;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.521971
Message ke-4000;75;45c10be5540d2da266c3f74a45afa318;1646369586.523404
Message ke-4001;62;dd0eace65b160cea847371c54be169f2;1646369586.524865
Message ke-4002;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.526354
Message ke-4003;82;47598324e2755edd94207b1995694414;1646369586.527801
Message ke-4004;71;fc6956283d0eee27dd7cebd89c186c6e;1646369586.529325
Message ke-4005;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.530768
Message ke-4006;64;5a7e3b1ffe26ad31ee924de6f1c01fef;1646369586.532209
Message ke-4007;95;33f69b947246f50803a970c21b05ff93;1646369586.533707
Message ke-4008;81;9c33025434c365713d8e4e7f67da94ca;1646369586.535187
Message ke-4009;78;9e0915577f22e1c74cf954bd101021e1;1646369586.53666
Message ke-4010;62;dd0eace65b160cea847371c54be169f2;1646369586.538545
Message ke-4011;88;c2ebf15c27dff84d2591e099cdb12403;1646369586.540039
Message ke-4012;91;8390035329c1b545b79f76f6ce799c0c;1646369586.541602
Message ke-4013;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.543009
Message ke-4014;66;66e5499f7b4c77c0fa8d9ed86eb35b19;1646369586.54449
Message ke-4015;82;47598324e2755edd94207b1995694414;1646369586.545999
Message ke-4016;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.547393
Message ke-4017;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.548787
Message ke-4018;81;9c33025434c365713d8e4e7f67da94ca;1646369586.55031
Message ke-4019;71;fc6956283d0eee27dd7cebd89c186c6e;1646369586.551808
Message ke-4020;89;fa39cbaf4c097ef570398581e1aa0339;1646369586.553315
Message ke-4021;96;c093a377eacd6ad31ef2c38d4ee1b2c4;1646369586.55478
Message ke-4022;74;1f5e81efca840d8cab0d8a057356cf3d;1646369586.556298
Message ke-4023;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.557938
Message ke-4024;89;fa39cbaf4c097ef570398581e1aa0339;1646369586.55937
Message ke-4025;82;47598324e2755edd94207b1995694414;1646369586.560788
Message ke-4026;76;bd141801eaacce4d17c3e73223387c0d;1646369586.56225
Message ke-4027;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.56362
Message ke-4028;62;dd0eace65b160cea847371c54be169f2;1646369586.564984
Message ke-4029;81;9c33025434c365713d8e4e7f67da94ca;1646369586.566456
Message ke-4030;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.567825
Message ke-4031;60;0fa3cd7944ffec236adaae455f614ee0;1646369586.569261
Message ke-4032;95;33f69b947246f50803a970c21b05ff93;1646369586.570632
Message ke-4033;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.572025
Message ke-4034;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.573755
Message ke-4035;61;baa012f980f337155767e06eb2ed6396;1646369586.5752
Message ke-4036;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.576623
Message ke-4037;69;daef9716539c62c2f629ed0cf365d07c;1646369586.578089
Message ke-4038;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.579518
Message ke-4039;96;c093a377eacd6ad31ef2c38d4ee1b2c4;1646369586.580934
Message ke-4040;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.582434
Message ke-4041;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.583874
Message ke-4042;85;3c048f9f8b180223873469cb10ba8284;1646369586.58537
Message ke-4043;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.586798
Message ke-4044;86;d15771c6c7e2e528720b288426c05ca7;1646369586.588184
Message ke-4045;76;bd141801eaacce4d17c3e73223387c0d;1646369586.589674
Message ke-4046;97;f266f57e2a82d9423455fc55ef909317;1646369586.591845
Message ke-4047;84;0f689218652d12b2902e7533a4a0b6bf;1646369586.594261
Message ke-4048;92;73a33d2a26fc7d1d6177b4a77236d068;1646369586.596491
Message ke-4049;76;bd141801eaacce4d17c3e73223387c0d;1646369586.59799
Message ke-4050;91;8390035329c1b545b79f76f6ce799c0c;1646369586.599458
Message ke-4051;60;0fa3cd7944ffec236adaae455f614ee0;1646369586.600884
Message ke-4052;74;1f5e81efca840d8cab0d8a057356cf3d;1646369586.602355
Message ke-4053;95;33f69b947246f50803a970c21b05ff93;1646369586.603799
Message ke-4054;86;d15771c6c7e2e528720b288426c05ca7;1646369586.60532
Message ke-4055;86;d15771c6c7e2e528720b288426c05ca7;1646369586.606752
Message ke-4056;67;a31239f70eb81550118daa824d27ef4f;1646369586.608183
Message ke-4057;87;b2915e366937a93908fb0e260da78f95;1646369586.610113
Message ke-4058;91;8390035329c1b545b79f76f6ce799c0c;1646369586.611561
Message ke-4059;75;45c10be5540d2da266c3f74a45afa318;1646369586.612983
Message ke-4060;87;b2915e366937a93908fb0e260da78f95;1646369586.614467
Message ke-4061;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.615903
Message ke-4062;81;9c33025434c365713d8e4e7f67da94ca;1646369586.617385
Message ke-4063;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.618807
Message ke-4064;75;45c10be5540d2da266c3f74a45afa318;1646369586.620237
Message ke-4065;73;59442c0d365454a39d6db05eb9aedf3f;1646369586.621747
Message ke-4066;97;f266f57e2a82d9423455fc55ef909317;1646369586.62319
Message ke-4067;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.624615
Message ke-4068;78;9e0915577f22e1c74cf954bd101021e1;1646369586.626115
Message ke-4069;89;fa39cbaf4c097ef570398581e1aa0339;1646369586.627536
Message ke-4070;69;daef9716539c62c2f629ed0cf365d07c;1646369586.628981
Message ke-4071;86;d15771c6c7e2e528720b288426c05ca7;1646369586.630584
Message ke-4072;87;b2915e366937a93908fb0e260da78f95;1646369586.632035
Message ke-4073;76;bd141801eaacce4d17c3e73223387c0d;1646369586.633513
Message ke-4074;72;39fb953633ddebeb87872eba6a35ff01;1646369586.634942
Message ke-4075;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.636362
Message ke-4076;82;47598324e2755edd94207b1995694414;1646369586.637852
Message ke-4077;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.639301
Message ke-4078;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.64069
Message ke-4079;95;33f69b947246f50803a970c21b05ff93;1646369586.642205
Message ke-4080;78;9e0915577f22e1c74cf954bd101021e1;1646369586.643672
Message ke-4081;97;f266f57e2a82d9423455fc55ef909317;1646369586.645107
Message ke-4082;69;daef9716539c62c2f629ed0cf365d07c;1646369586.646902
Message ke-4083;73;59442c0d365454a39d6db05eb9aedf3f;1646369586.648325
Message ke-4084;89;fa39cbaf4c097ef570398581e1aa0339;1646369586.6498
Message ke-4085;82;47598324e2755edd94207b1995694414;1646369586.651228
Message ke-4086;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.652644
Message ke-4087;84;0f689218652d12b2902e7533a4a0b6bf;1646369586.65413
Message ke-4088;69;daef9716539c62c2f629ed0cf365d07c;1646369586.655498
Message ke-4089;91;8390035329c1b545b79f76f6ce799c0c;1646369586.656878
Message ke-4090;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.658355
Message ke-4091;89;fa39cbaf4c097ef570398581e1aa0339;1646369586.659773
Message ke-4092;69;daef9716539c62c2f629ed0cf365d07c;1646369586.661249
Message ke-4093;92;73a33d2a26fc7d1d6177b4a77236d068;1646369586.66267
Message ke-4094;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.664113
Message ke-4095;71;fc6956283d0eee27dd7cebd89c186c6e;1646369586.665675
Message ke-4096;69;daef9716539c62c2f629ed0cf365d07c;1646369586.667099
Message ke-4097;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.66852
Message ke-4098;69;daef9716539c62c2f629ed0cf365d07c;1646369586.670005
Message ke-4099;74;1f5e81efca840d8cab0d8a057356cf3d;1646369586.671458
Message ke-4100;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369586.672963
Message ke-4101;64;5a7e3b1ffe26ad31ee924de6f1c01fef;1646369586.674334
Message ke-4102;86;d15771c6c7e2e528720b288426c05ca7;1646369586.675772
Message ke-4103;82;47598324e2755edd94207b1995694414;1646369586.677331
Message ke-4104;88;c2ebf15c27dff84d2591e099cdb12403;1646369586.678707
Message ke-4105;98;0e975ea86d6883d8b71b54f5125901fc;1646369586.680075
Message ke-4106;94;e8f68f2a2ddf6f43b15c88ebf63ed8f8;1646369586.681881
Message ke-4107;92;73a33d2a26fc7d1d6177b4a77236d068;1646369586.683251
Message ke-4108;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.684688
Message ke-4109;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.686251
Message ke-4110;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.687643
Message ke-4111;61;baa012f980f337155767e06eb2ed6396;1646369586.689095
Message ke-4112;95;33f69b947246f50803a970c21b05ff93;1646369586.690468
Message ke-4113;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.691836
Message ke-4114;71;fc6956283d0eee27dd7cebd89c186c6e;1646369586.693273
Message ke-4115;96;c093a377eacd6ad31ef2c38d4ee1b2c4;1646369586.69464
Message ke-4116;82;47598324e2755edd94207b1995694414;1646369586.696015
Message ke-4117;71;fc6956283d0eee27dd7cebd89c186c6e;1646369586.697463
Message ke-4118;60;0fa3cd7944ffec236adaae455f614ee0;1646369586.698836
Message ke-4119;75;45c10be5540d2da266c3f74a45afa318;1646369586.700312
Message ke-4120;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.701758
Message ke-4121;87;b2915e366937a93908fb0e260da78f95;1646369586.703133
Message ke-4122;72;39fb953633ddebeb87872eba6a35ff01;1646369586.70457
Message ke-4123;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.706053
Message ke-4124;81;9c33025434c365713d8e4e7f67da94ca;1646369586.70748
Message ke-4125;80;37ba18db457a81d4633ea663929ac898;1646369586.708903
Message ke-4126;76;bd141801eaacce4d17c3e73223387c0d;1646369586.710376
Message ke-4127;91;8390035329c1b545b79f76f6ce799c0c;1646369586.711775
Message ke-4128;75;45c10be5540d2da266c3f74a45afa318;1646369586.71325
Message ke-4129;93;175ace517ed0fee4e79c38dc76a29386;1646369586.714671
Message ke-4130;88;c2ebf15c27dff84d2591e099cdb12403;1646369586.716116
Message ke-4131;96;c093a377eacd6ad31ef2c38d4ee1b2c4;1646369586.71805
Message ke-4132;73;59442c0d365454a39d6db05eb9aedf3f;1646369586.719449
Message ke-4133;95;33f69b947246f50803a970c21b05ff93;1646369586.721005
Message ke-4134;95;33f69b947246f50803a970c21b05ff93;1646369586.722452
Message ke-4135;86;d15771c6c7e2e528720b288426c05ca7;1646369586.72383
Message ke-4136;86;d15771c6c7e2e528720b288426c05ca7;1646369586.725388
Message ke-4137;75;45c10be5540d2da266c3f74a45afa318;1646369586.726815
Message ke-4138;64;5a7e3b1ffe26ad31ee924de6f1c01fef;1646369586.728195
Message ke-4139;97;f266f57e2a82d9423455fc55ef909317;1646369586.729691
Message ke-4140;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.731208
Message ke-4141;79;7c5f8167ecd227e30ae5fc4070474797;1646369586.73268
Message ke-4142;74;1f5e81efca840d8cab0d8a057356cf3d;1646369586.734168
Message ke-4143;74;1f5e81efca840d8cab0d8a057356cf3d;1646369586.735778
Message ke-4144;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.737644
Message ke-4145;97;f266f57e2a82d9423455fc55ef909317;1646369586.739161
Message ke-4146;69;daef9716539c62c2f629ed0cf365d07c;1646369586.740539
Message ke-4147;82;47598324e2755edd94207b1995694414;1646369586.742023
Message ke-4148;96;c093a377eacd6ad31ef2c38d4ee1b2c4;1646369586.743465
Message ke-4149;73;59442c0d365454a39d6db05eb9aedf3f;1646369586.744892
Message ke-4150;67;a31239f70eb81550118daa824d27ef4f;1646369586.746519
Message ke-4151;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.747963
Message ke-4152;63;01cdc3a280d18a7dae20b2523dd4df30;1646369586.749474
Message ke-4153;62;dd0eace65b160cea847371c54be169f2;1646369586.750906
Message ke-4154;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.752422
Message ke-4155;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.754325
Message ke-4156;67;a31239f70eb81550118daa824d27ef4f;1646369586.755991
Message ke-4157;67;a31239f70eb81550118daa824d27ef4f;1646369586.757514
Message ke-4158;67;a31239f70eb81550118daa824d27ef4f;1646369586.759429
Message ke-4159;86;d15771c6c7e2e528720b288426c05ca7;1646369586.760983
Message ke-4160;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.762425
Message ke-4161;60;0fa3cd7944ffec236adaae455f614ee0;1646369586.763899
Message ke-4162;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.765361
Message ke-4163;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.767289
Message ke-4164;74;1f5e81efca840d8cab0d8a057356cf3d;1646369586.768729
Message ke-4165;71;fc6956283d0eee27dd7cebd89c186c6e;1646369586.770357
Message ke-4166;98;0e975ea86d6883d8b71b54f5125901fc;1646369586.771744
Message ke-4167;82;47598324e2755edd94207b1995694414;1646369586.773503
Message ke-4168;80;37ba18db457a81d4633ea663929ac898;1646369586.775821
Message ke-4169;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.777276
Message ke-4170;69;daef9716539c62c2f629ed0cf365d07c;1646369586.778665
Message ke-4171;82;47598324e2755edd94207b1995694414;1646369586.780174
Message ke-4172;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.781613
Message ke-4173;71;fc6956283d0eee27dd7cebd89c186c6e;1646369586.782995
Message ke-4174;86;d15771c6c7e2e528720b288426c05ca7;1646369586.784366
Message ke-4175;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.785798
Message ke-4176;95;33f69b947246f50803a970c21b05ff93;1646369586.787419
Message ke-4177;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.789398
Message ke-4178;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.790883
Message ke-4179;67;a31239f70eb81550118daa824d27ef4f;1646369586.79236
Message ke-4180;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.79405
Message ke-4181;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.795493
Message ke-4182;82;47598324e2755edd94207b1995694414;1646369586.796919
Message ke-4183;91;8390035329c1b545b79f76f6ce799c0c;1646369586.798379
Message ke-4184;89;fa39cbaf4c097ef570398581e1aa0339;1646369586.799848
Message ke-4185;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.801441
Message ke-4186;81;9c33025434c365713d8e4e7f67da94ca;1646369586.802863
Message ke-4187;71;fc6956283d0eee27dd7cebd89c186c6e;1646369586.804448
Message ke-4188;85;3c048f9f8b180223873469cb10ba8284;1646369586.805966
Message ke-4189;96;c093a377eacd6ad31ef2c38d4ee1b2c4;1646369586.807533
Message ke-4190;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.809211
Message ke-4191;88;c2ebf15c27dff84d2591e099cdb12403;1646369586.810789
Message ke-4192;89;fa39cbaf4c097ef570398581e1aa0339;1646369586.812235
Message ke-4193;80;37ba18db457a81d4633ea663929ac898;1646369586.813753
Message ke-4194;95;33f69b947246f50803a970c21b05ff93;1646369586.81521
Message ke-4195;75;45c10be5540d2da266c3f74a45afa318;1646369586.816638
Message ke-4196;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.818133
Message ke-4197;79;7c5f8167ecd227e30ae5fc4070474797;1646369586.819587
Message ke-4198;63;01cdc3a280d18a7dae20b2523dd4df30;1646369586.82111
Message ke-4199;88;c2ebf15c27dff84d2591e099cdb12403;1646369586.822732
Message ke-4200;71;fc6956283d0eee27dd7cebd89c186c6e;1646369586.824194
Message ke-4201;87;b2915e366937a93908fb0e260da78f95;1646369586.82616
Message ke-4202;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.827655
Message ke-4203;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.829122
Message ke-4204;80;37ba18db457a81d4633ea663929ac898;1646369586.830598
Message ke-4205;98;0e975ea86d6883d8b71b54f5125901fc;1646369586.832028
Message ke-4206;84;0f689218652d12b2902e7533a4a0b6bf;1646369586.833512
Message ke-4207;96;c093a377eacd6ad31ef2c38d4ee1b2c4;1646369586.834941
Message ke-4208;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.836393
Message ke-4209;73;59442c0d365454a39d6db05eb9aedf3f;1646369586.837916
Message ke-4210;75;45c10be5540d2da266c3f74a45afa318;1646369586.839344
Message ke-4211;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369586.840783
Message ke-4212;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.84228
Message ke-4213;73;59442c0d365454a39d6db05eb9aedf3f;1646369586.843754
Message ke-4214;92;73a33d2a26fc7d1d6177b4a77236d068;1646369586.845281
Message ke-4215;62;dd0eace65b160cea847371c54be169f2;1646369586.846808
Message ke-4216;86;d15771c6c7e2e528720b288426c05ca7;1646369586.848246
Message ke-4217;88;c2ebf15c27dff84d2591e099cdb12403;1646369586.849736
Message ke-4218;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.851174
Message ke-4219;66;66e5499f7b4c77c0fa8d9ed86eb35b19;1646369586.852605
Message ke-4220;62;dd0eace65b160cea847371c54be169f2;1646369586.854095
Message ke-4221;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.855503
Message ke-4222;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.857577
Message ke-4223;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.859357
Message ke-4224;88;c2ebf15c27dff84d2591e099cdb12403;1646369586.860814
Message ke-4225;73;59442c0d365454a39d6db05eb9aedf3f;1646369586.862545
Message ke-4226;63;01cdc3a280d18a7dae20b2523dd4df30;1646369586.863972
Message ke-4227;96;c093a377eacd6ad31ef2c38d4ee1b2c4;1646369586.865474
Message ke-4228;63;01cdc3a280d18a7dae20b2523dd4df30;1646369586.866923
Message ke-4229;86;d15771c6c7e2e528720b288426c05ca7;1646369586.868356
Message ke-4230;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.869836
Message ke-4231;74;1f5e81efca840d8cab0d8a057356cf3d;1646369586.871279
Message ke-4232;80;37ba18db457a81d4633ea663929ac898;1646369586.873165
Message ke-4233;95;33f69b947246f50803a970c21b05ff93;1646369586.874714
Message ke-4234;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.87615
Message ke-4235;85;3c048f9f8b180223873469cb10ba8284;1646369586.877668
Message ke-4236;61;baa012f980f337155767e06eb2ed6396;1646369586.87911
Message ke-4237;98;0e975ea86d6883d8b71b54f5125901fc;1646369586.880546
Message ke-4238;63;01cdc3a280d18a7dae20b2523dd4df30;1646369586.882049
Message ke-4239;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369586.883568
Message ke-4240;63;01cdc3a280d18a7dae20b2523dd4df30;1646369586.885015
Message ke-4241;72;39fb953633ddebeb87872eba6a35ff01;1646369586.886443
Message ke-4242;96;c093a377eacd6ad31ef2c38d4ee1b2c4;1646369586.887917
Message ke-4243;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.889494
Message ke-4244;98;0e975ea86d6883d8b71b54f5125901fc;1646369586.890988
Message ke-4245;72;39fb953633ddebeb87872eba6a35ff01;1646369586.892442
Message ke-4246;92;73a33d2a26fc7d1d6177b4a77236d068;1646369586.893964
Message ke-4247;78;9e0915577f22e1c74cf954bd101021e1;1646369586.895428
Message ke-4248;67;a31239f70eb81550118daa824d27ef4f;1646369586.897223
Message ke-4249;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.898695
Message ke-4250;64;5a7e3b1ffe26ad31ee924de6f1c01fef;1646369586.900146
Message ke-4251;87;b2915e366937a93908fb0e260da78f95;1646369586.901663
Message ke-4252;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.903104
Message ke-4253;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369586.904597
Message ke-4254;98;0e975ea86d6883d8b71b54f5125901fc;1646369586.906141
Message ke-4255;74;1f5e81efca840d8cab0d8a057356cf3d;1646369586.907619
Message ke-4256;60;0fa3cd7944ffec236adaae455f614ee0;1646369586.909134
Message ke-4257;62;dd0eace65b160cea847371c54be169f2;1646369586.910598
Message ke-4258;82;47598324e2755edd94207b1995694414;1646369586.912049
Message ke-4259;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.9136
Message ke-4260;75;45c10be5540d2da266c3f74a45afa318;1646369586.915069
Message ke-4261;95;33f69b947246f50803a970c21b05ff93;1646369586.916526
Message ke-4262;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369586.918122
Message ke-4263;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.919704
Message ke-4264;64;5a7e3b1ffe26ad31ee924de6f1c01fef;1646369586.921194
Message ke-4265;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.922797
Message ke-4266;92;73a33d2a26fc7d1d6177b4a77236d068;1646369586.924232
Message ke-4267;64;5a7e3b1ffe26ad31ee924de6f1c01fef;1646369586.925789
Message ke-4268;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.927294
Message ke-4269;75;45c10be5540d2da266c3f74a45afa318;1646369586.928773
Message ke-4270;72;39fb953633ddebeb87872eba6a35ff01;1646369586.930251
Message ke-4271;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.931685
Message ke-4272;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.933116
Message ke-4273;79;7c5f8167ecd227e30ae5fc4070474797;1646369586.934864
Message ke-4274;93;175ace517ed0fee4e79c38dc76a29386;1646369586.936322
Message ke-4275;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369586.937833
Message ke-4276;98;0e975ea86d6883d8b71b54f5125901fc;1646369586.939273
Message ke-4277;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369586.9407
Message ke-4278;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.942226
Message ke-4279;82;47598324e2755edd94207b1995694414;1646369586.94368
Message ke-4280;92;73a33d2a26fc7d1d6177b4a77236d068;1646369586.94517
Message ke-4281;78;9e0915577f22e1c74cf954bd101021e1;1646369586.946595
Message ke-4282;62;dd0eace65b160cea847371c54be169f2;1646369586.948025
Message ke-4283;93;175ace517ed0fee4e79c38dc76a29386;1646369586.949548
Message ke-4284;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.950989
Message ke-4285;68;a48c80667d2b506d7ba20c8003178ca5;1646369586.952431
Message ke-4286;79;7c5f8167ecd227e30ae5fc4070474797;1646369586.954063
Message ke-4287;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.955561
Message ke-4288;90;eeff8238792c299943f3c4d0573bdbd7;1646369586.957013
Message ke-4289;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.958529
Message ke-4290;67;a31239f70eb81550118daa824d27ef4f;1646369586.959973
Message ke-4291;78;9e0915577f22e1c74cf954bd101021e1;1646369586.961467
Message ke-4292;67;a31239f70eb81550118daa824d27ef4f;1646369586.962949
Message ke-4293;91;8390035329c1b545b79f76f6ce799c0c;1646369586.964393
Message ke-4294;88;c2ebf15c27dff84d2591e099cdb12403;1646369586.965926
Message ke-4295;95;33f69b947246f50803a970c21b05ff93;1646369586.967374
Message ke-4296;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.968801
Message ke-4297;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.970527
Message ke-4298;82;47598324e2755edd94207b1995694414;1646369586.971993
Message ke-4299;87;b2915e366937a93908fb0e260da78f95;1646369586.973522
Message ke-4300;82;47598324e2755edd94207b1995694414;1646369586.974948
Message ke-4301;72;39fb953633ddebeb87872eba6a35ff01;1646369586.976369
Message ke-4302;100;106f0131a66fa9fe2c54dd6cb6fd8e91;1646369586.977837
Message ke-4303;95;33f69b947246f50803a970c21b05ff93;1646369586.979308
Message ke-4304;64;5a7e3b1ffe26ad31ee924de6f1c01fef;1646369586.98069
Message ke-4305;92;73a33d2a26fc7d1d6177b4a77236d068;1646369586.982125
Message ke-4306;99;2bab08ef4475e77a572ed108bbbdee19;1646369586.983488
Message ke-4307;65;94652e829aab0d7f48c3e7cbd6096682;1646369586.984913
Message ke-4308;70;b2c9a59d8ea1d84cd6a514ae62685862;1646369586.986347
Message ke-4309;80;37ba18db457a81d4633ea663929ac898;1646369586.987765
Message ke-4310;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.989322
Message ke-4311;79;7c5f8167ecd227e30ae5fc4070474797;1646369586.990742
Message ke-4312;64;5a7e3b1ffe26ad31ee924de6f1c01fef;1646369586.992164
Message ke-4313;97;f266f57e2a82d9423455fc55ef909317;1646369586.99364
Message ke-4314;91;8390035329c1b545b79f76f6ce799c0c;1646369586.995065
Message ke-4315;77;6ac3fcdf51aaf1592132049a29f7f089;1646369586.996511
Message ke-4316;93;175ace517ed0fee4e79c38dc76a29386;1646369586.998029
Message ke-4317;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369586.999465
Message ke-4318;61;baa012f980f337155767e06eb2ed6396;1646369587.000894
Message ke-4319;81;9c33025434c365713d8e4e7f67da94ca;1646369587.002369
Message ke-4320;91;8390035329c1b545b79f76f6ce799c0c;1646369587.003801
Message ke-4321;93;175ace517ed0fee4e79c38dc76a29386;1646369587.005524
Message ke-4322;64;5a7e3b1ffe26ad31ee924de6f1c01fef;1646369587.006956
Message ke-4323;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369587.008395
Message ke-4324;86;d15771c6c7e2e528720b288426c05ca7;1646369587.009925
Message ke-4325;74;1f5e81efca840d8cab0d8a057356cf3d;1646369587.011404
Message ke-4326;83;ae811c5d33ce915b8cdbb8f9b7608e46;1646369587.012796
Message ke-4327;85;3c048f9f8b180223873469cb10ba8284;1646369587.014313
Message ke-4328;79;7c5f8167ecd227e30ae5fc4070474797;1646369587.015802
Message ke-4329;69;daef9716539c62c2f629ed0cf365d07c;1646369587.01725
Message ke-4330;65;94652e829aab0d7f48c3e7cbd6096682;1646369587.018689
Message ke-4331;87;b2915e366937a93908fb0e260da78f95;1646369587.02006
