Message ke-822;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.708864
Message ke-823;63;72b32811889d7110902546c829b78995;1647272009.709784
Message ke-824;82;89c7b35afd45ad85529ef10de87481db;1647272009.710503
Message ke-825;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.71103
Message ke-826;95;7e63a2f10b7dd08cb1fbd8a9a7ab5e64;1647272009.711483
Message ke-827;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.711932
Message ke-828;69;7e1f4ac40b47a8dab5589d24127f0fbb;1647272009.712588
Message ke-829;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.713162
Message ke-830;100;60095edca8044306d52684832ff23c34;1647272009.713979
Message ke-831;74;9a54ee6147a8e2e28a810321a8106e06;1647272009.714626
Message ke-832;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.715687
Message ke-833;95;7e63a2f10b7dd08cb1fbd8a9a7ab5e64;1647272009.717443
Message ke-834;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.718233
Message ke-835;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.719287
Message ke-836;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.720332
Message ke-837;79;410b94e172ed72a251a265af7b466770;1647272009.720862
Message ke-838;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.722119
Message ke-839;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.722431
Message ke-840;90;ebebd13f80769169d3b76c8276de081f;1647272009.722612
Message ke-841;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.722759
Message ke-842;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.723382
Message ke-843;84;39533cda59a6bd8c757c2c247878f420;1647272009.723675
Message ke-844;86;f40601756034e4c9bbd0628bc7c53443;1647272009.724055
Message ke-845;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.724413
Message ke-846;73;64dc454ebd63c430a684917706707fff;1647272009.724847
Message ke-847;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.725983
Message ke-848;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.728261
Message ke-849;82;89c7b35afd45ad85529ef10de87481db;1647272009.72958
Message ke-850;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.731052
Message ke-851;66;a656a4d7581342b535fbd7f0147ef85d;1647272009.731648
Message ke-852;76;3028a5cb559cbe5f98adc93a0337645a;1647272009.732119
Message ke-853;67;e16cafb665c662003e52aad37f38e1a;1647272009.732486
Message ke-854;92;fb02615003134b27c460a5f41a07738;1647272009.732945
Message ke-855;98;44c44c73a717726e1612fbb388b512c9;1647272009.733515
Message ke-856;100;60095edca8044306d52684832ff23c34;1647272009.733848
Message ke-857;97;8ca9b878ef25bb91875f7830c92429e9;1647272009.734334
Message ke-858;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.734669
Message ke-859;82;89c7b35afd45ad85529ef10de87481db;1647272009.735
Message ke-860;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.735347
Message ke-861;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.735727
Message ke-862;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.736088
Message ke-863;61;a98e733d6c9f621024f1c8ae3ccd2d95;1647272009.736776
Message ke-864;67;e16cafb665c662003e52aad37f38e1a;1647272009.737123
Message ke-865;82;89c7b35afd45ad85529ef10de87481db;1647272009.737589
Message ke-866;72;7ca34f7db0ac7b1f13883a13d648dd8b;1647272009.738013
Message ke-867;84;39533cda59a6bd8c757c2c247878f420;1647272009.738672
Message ke-868;61;a98e733d6c9f621024f1c8ae3ccd2d95;1647272009.739396
Message ke-869;92;fb02615003134b27c460a5f41a07738;1647272009.739852
Message ke-870;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.740205
Message ke-871;86;f40601756034e4c9bbd0628bc7c53443;1647272009.740665
Message ke-872;66;a656a4d7581342b535fbd7f0147ef85d;1647272009.740985
Message ke-873;69;7e1f4ac40b47a8dab5589d24127f0fbb;1647272009.741668
Message ke-874;84;39533cda59a6bd8c757c2c247878f420;1647272009.742234
Message ke-875;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.742856
Message ke-876;67;e16cafb665c662003e52aad37f38e1a;1647272009.743593
Message ke-877;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.74427
Message ke-878;87;7f057711cbb48342ba43ac076891dbe5;1647272009.744603
Message ke-879;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.744934
Message ke-880;79;410b94e172ed72a251a265af7b466770;1647272009.745548
Message ke-881;69;7e1f4ac40b47a8dab5589d24127f0fbb;1647272009.746254
Message ke-882;99;83ccd49633da9178e5070dde008ffa;1647272009.746585
Message ke-883;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.746925
Message ke-884;86;f40601756034e4c9bbd0628bc7c53443;1647272009.747529
Message ke-885;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.747876
Message ke-886;67;e16cafb665c662003e52aad37f38e1a;1647272009.748239
Message ke-887;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.748615
Message ke-888;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.749157
Message ke-889;81;f79ac04238edd08c7e7f39c930ba52f9;1647272009.749743
Message ke-890;72;7ca34f7db0ac7b1f13883a13d648dd8b;1647272009.75027
Message ke-891;95;7e63a2f10b7dd08cb1fbd8a9a7ab5e64;1647272009.750828
Message ke-892;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.751263
Message ke-893;77;1c51cfdec4ee69e2e965e191f01d629;1647272009.752543
Message ke-894;78;439a14c40c40061e54316ceb78b88ec1;1647272009.753055
Message ke-895;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.753428
Message ke-896;96;4dfd69c675cf43e7d5f6761c65ded700;1647272009.754099
Message ke-897;61;a98e733d6c9f621024f1c8ae3ccd2d95;1647272009.754922
Message ke-898;96;4dfd69c675cf43e7d5f6761c65ded700;1647272009.75598
Message ke-899;72;7ca34f7db0ac7b1f13883a13d648dd8b;1647272009.756931
Message ke-900;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.757529
Message ke-901;97;8ca9b878ef25bb91875f7830c92429e9;1647272009.758638
Message ke-902;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.759465
Message ke-903;77;1c51cfdec4ee69e2e965e191f01d629;1647272009.759981
Message ke-904;95;7e63a2f10b7dd08cb1fbd8a9a7ab5e64;1647272009.760613
Message ke-905;67;e16cafb665c662003e52aad37f38e1a;1647272009.761024
Message ke-906;92;fb02615003134b27c460a5f41a07738;1647272009.761558
Message ke-907;81;f79ac04238edd08c7e7f39c930ba52f9;1647272009.762208
Message ke-908;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.762868
Message ke-909;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.763397
Message ke-910;72;7ca34f7db0ac7b1f13883a13d648dd8b;1647272009.764545
Message ke-911;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.765205
Message ke-912;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.766654
Message ke-913;82;89c7b35afd45ad85529ef10de87481db;1647272009.767428
Message ke-914;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.768261
Message ke-915;80;8a5919a81fbaef40b3ba90aabb3b1b9c;1647272009.768778
Message ke-916;73;64dc454ebd63c430a684917706707fff;1647272009.769623
Message ke-917;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.770269
Message ke-918;94;43606cbc25b116e40316e37011922e22;1647272009.770749
Message ke-919;73;64dc454ebd63c430a684917706707fff;1647272009.771423
Message ke-920;67;e16cafb665c662003e52aad37f38e1a;1647272009.771872
Message ke-921;92;fb02615003134b27c460a5f41a07738;1647272009.772535
Message ke-922;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.772996
Message ke-923;79;410b94e172ed72a251a265af7b466770;1647272009.773447
Message ke-924;98;44c44c73a717726e1612fbb388b512c9;1647272009.773987
Message ke-925;68;1ba53e2c80ce1d4a6e0ecd4ae0d5423e;1647272009.774323
Message ke-926;86;f40601756034e4c9bbd0628bc7c53443;1647272009.774655
Message ke-927;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.774987
Message ke-928;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.776126
Message ke-929;84;39533cda59a6bd8c757c2c247878f420;1647272009.77687
Message ke-930;77;1c51cfdec4ee69e2e965e191f01d629;1647272009.777474
Message ke-931;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.777995
Message ke-932;90;ebebd13f80769169d3b76c8276de081f;1647272009.778448
Message ke-933;74;9a54ee6147a8e2e28a810321a8106e06;1647272009.778783
Message ke-934;94;43606cbc25b116e40316e37011922e22;1647272009.77924
Message ke-935;73;64dc454ebd63c430a684917706707fff;1647272009.779568
Message ke-936;86;f40601756034e4c9bbd0628bc7c53443;1647272009.780019
Message ke-937;92;fb02615003134b27c460a5f41a07738;1647272009.780355
Message ke-938;77;1c51cfdec4ee69e2e965e191f01d629;1647272009.780865
Message ke-939;90;ebebd13f80769169d3b76c8276de081f;1647272009.781199
Message ke-940;63;72b32811889d7110902546c829b78995;1647272009.781661
Message ke-941;84;39533cda59a6bd8c757c2c247878f420;1647272009.782072
Message ke-942;75;7f425032c32dea8fd86e6633d4940a72;1647272009.782577
Message ke-943;97;8ca9b878ef25bb91875f7830c92429e9;1647272009.783055
Message ke-944;82;89c7b35afd45ad85529ef10de87481db;1647272009.783522
Message ke-945;77;1c51cfdec4ee69e2e965e191f01d629;1647272009.783988
Message ke-946;99;83ccd49633da9178e5070dde008ffa;1647272009.784335
Message ke-947;75;7f425032c32dea8fd86e6633d4940a72;1647272009.784786
Message ke-948;63;72b32811889d7110902546c829b78995;1647272009.785125
Message ke-949;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.786631
Message ke-950;100;60095edca8044306d52684832ff23c34;1647272009.787163
Message ke-951;84;39533cda59a6bd8c757c2c247878f420;1647272009.787527
Message ke-952;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.788
Message ke-953;97;8ca9b878ef25bb91875f7830c92429e9;1647272009.788418
Message ke-954;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.788901
Message ke-955;86;f40601756034e4c9bbd0628bc7c53443;1647272009.789258
Message ke-956;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.78971
Message ke-957;71;c6211d87cc41cbf61a13d7f711ecb2ac;1647272009.790127
Message ke-958;72;7ca34f7db0ac7b1f13883a13d648dd8b;1647272009.79057
Message ke-959;80;8a5919a81fbaef40b3ba90aabb3b1b9c;1647272009.791144
Message ke-960;97;8ca9b878ef25bb91875f7830c92429e9;1647272009.791727
Message ke-961;86;f40601756034e4c9bbd0628bc7c53443;1647272009.792164
Message ke-962;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.793122
Message ke-963;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.79359
Message ke-964;80;8a5919a81fbaef40b3ba90aabb3b1b9c;1647272009.794164
Message ke-965;92;fb02615003134b27c460a5f41a07738;1647272009.794524
Message ke-966;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.794978
Message ke-967;99;83ccd49633da9178e5070dde008ffa;1647272009.795454
Message ke-968;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.79595
Message ke-969;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.796483
Message ke-970;80;8a5919a81fbaef40b3ba90aabb3b1b9c;1647272009.797013
Message ke-971;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.797893
Message ke-972;76;3028a5cb559cbe5f98adc93a0337645a;1647272009.798394
Message ke-973;84;39533cda59a6bd8c757c2c247878f420;1647272009.798748
Message ke-974;87;7f057711cbb48342ba43ac076891dbe5;1647272009.799229
Message ke-975;63;72b32811889d7110902546c829b78995;1647272009.799571
Message ke-976;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.80013
Message ke-977;99;83ccd49633da9178e5070dde008ffa;1647272009.800632
Message ke-978;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.801103
Message ke-979;63;72b32811889d7110902546c829b78995;1647272009.801339
Message ke-980;66;a656a4d7581342b535fbd7f0147ef85d;1647272009.801531
Message ke-981;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.80169
Message ke-982;63;72b32811889d7110902546c829b78995;1647272009.801831
Message ke-983;78;439a14c40c40061e54316ceb78b88ec1;1647272009.801971
Message ke-984;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.802605
Message ke-985;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.803649
Message ke-986;96;4dfd69c675cf43e7d5f6761c65ded700;1647272009.804241
Message ke-987;82;89c7b35afd45ad85529ef10de87481db;1647272009.805067
Message ke-988;62;f5723a43af79cb5bd9877613adb170bc;1647272009.80589
Message ke-989;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.806449
Message ke-990;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.806934
Message ke-991;75;7f425032c32dea8fd86e6633d4940a72;1647272009.807399
Message ke-992;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.807729
Message ke-993;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.808513
Message ke-994;98;44c44c73a717726e1612fbb388b512c9;1647272009.809028
Message ke-995;84;39533cda59a6bd8c757c2c247878f420;1647272009.809549
Message ke-996;67;e16cafb665c662003e52aad37f38e1a;1647272009.81032
Message ke-997;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.810882
Message ke-998;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.811252
Message ke-999;63;72b32811889d7110902546c829b78995;1647272009.81171
Message ke-1000;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.812044
Message ke-1001;61;a98e733d6c9f621024f1c8ae3ccd2d95;1647272009.812584
Message ke-1002;81;f79ac04238edd08c7e7f39c930ba52f9;1647272009.812964
Message ke-1003;67;e16cafb665c662003e52aad37f38e1a;1647272009.813433
Message ke-1004;95;7e63a2f10b7dd08cb1fbd8a9a7ab5e64;1647272009.813962
Message ke-1005;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.814407
Message ke-1006;84;39533cda59a6bd8c757c2c247878f420;1647272009.814891
Message ke-1007;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.815341
Message ke-1008;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.815902
Message ke-1009;99;83ccd49633da9178e5070dde008ffa;1647272009.816361
Message ke-1010;80;8a5919a81fbaef40b3ba90aabb3b1b9c;1647272009.816746
Message ke-1011;99;83ccd49633da9178e5070dde008ffa;1647272009.817325
Message ke-1012;100;60095edca8044306d52684832ff23c34;1647272009.817838
Message ke-1013;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.818471
Message ke-1014;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.818903
Message ke-1015;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.819269
Message ke-1016;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.820732
Message ke-1017;78;439a14c40c40061e54316ceb78b88ec1;1647272009.821318
Message ke-1018;99;83ccd49633da9178e5070dde008ffa;1647272009.821799
Message ke-1019;73;64dc454ebd63c430a684917706707fff;1647272009.822449
Message ke-1020;71;c6211d87cc41cbf61a13d7f711ecb2ac;1647272009.823062
Message ke-1021;100;60095edca8044306d52684832ff23c34;1647272009.823511
Message ke-1022;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.823958
Message ke-1023;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.824307
Message ke-1024;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.824643
Message ke-1025;87;7f057711cbb48342ba43ac076891dbe5;1647272009.824978
Message ke-1026;69;7e1f4ac40b47a8dab5589d24127f0fbb;1647272009.825593
Message ke-1027;68;1ba53e2c80ce1d4a6e0ecd4ae0d5423e;1647272009.826437
Message ke-1028;94;43606cbc25b116e40316e37011922e22;1647272009.826961
Message ke-1029;86;f40601756034e4c9bbd0628bc7c53443;1647272009.827451
Message ke-1030;87;7f057711cbb48342ba43ac076891dbe5;1647272009.827791
Message ke-1031;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.828353
Message ke-1032;82;89c7b35afd45ad85529ef10de87481db;1647272009.828781
Message ke-1033;76;3028a5cb559cbe5f98adc93a0337645a;1647272009.829497
Message ke-1034;99;83ccd49633da9178e5070dde008ffa;1647272009.830002
Message ke-1035;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.83044
Message ke-1036;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.830755
Message ke-1037;96;4dfd69c675cf43e7d5f6761c65ded700;1647272009.831078
Message ke-1038;92;fb02615003134b27c460a5f41a07738;1647272009.831965
Message ke-1039;90;ebebd13f80769169d3b76c8276de081f;1647272009.83235
Message ke-1040;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.833057
Message ke-1041;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.833536
Message ke-1042;87;7f057711cbb48342ba43ac076891dbe5;1647272009.834061
Message ke-1043;73;64dc454ebd63c430a684917706707fff;1647272009.834485
Message ke-1044;92;fb02615003134b27c460a5f41a07738;1647272009.835221
Message ke-1045;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.835689
Message ke-1046;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.836324
Message ke-1047;84;39533cda59a6bd8c757c2c247878f420;1647272009.836801
Message ke-1048;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.837507
Message ke-1049;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.838384
Message ke-1050;90;ebebd13f80769169d3b76c8276de081f;1647272009.838905
Message ke-1051;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.839387
Message ke-1052;61;a98e733d6c9f621024f1c8ae3ccd2d95;1647272009.839853
Message ke-1053;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.840461
Message ke-1054;68;1ba53e2c80ce1d4a6e0ecd4ae0d5423e;1647272009.840931
Message ke-1055;99;83ccd49633da9178e5070dde008ffa;1647272009.841366
Message ke-1056;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.841926
Message ke-1057;69;7e1f4ac40b47a8dab5589d24127f0fbb;1647272009.842658
Message ke-1058;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.84386
Message ke-1059;63;72b32811889d7110902546c829b78995;1647272009.844599
Message ke-1060;67;e16cafb665c662003e52aad37f38e1a;1647272009.845181
Message ke-1061;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.846363
Message ke-1062;95;7e63a2f10b7dd08cb1fbd8a9a7ab5e64;1647272009.847403
Message ke-1063;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.848101
Message ke-1064;80;8a5919a81fbaef40b3ba90aabb3b1b9c;1647272009.848679
Message ke-1065;92;fb02615003134b27c460a5f41a07738;1647272009.849326
Message ke-1066;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.851232
Message ke-1067;71;c6211d87cc41cbf61a13d7f711ecb2ac;1647272009.852585
Message ke-1068;72;7ca34f7db0ac7b1f13883a13d648dd8b;1647272009.853279
Message ke-1069;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.854266
Message ke-1070;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.855107
Message ke-1071;84;39533cda59a6bd8c757c2c247878f420;1647272009.856271
Message ke-1072;96;4dfd69c675cf43e7d5f6761c65ded700;1647272009.856689
Message ke-1073;95;7e63a2f10b7dd08cb1fbd8a9a7ab5e64;1647272009.856943
Message ke-1074;62;f5723a43af79cb5bd9877613adb170bc;1647272009.857218
Message ke-1075;78;439a14c40c40061e54316ceb78b88ec1;1647272009.857407
Message ke-1076;61;a98e733d6c9f621024f1c8ae3ccd2d95;1647272009.85768
Message ke-1077;94;43606cbc25b116e40316e37011922e22;1647272009.857961
Message ke-1078;66;a656a4d7581342b535fbd7f0147ef85d;1647272009.858107
Message ke-1079;100;60095edca8044306d52684832ff23c34;1647272009.858361
Message ke-1080;68;1ba53e2c80ce1d4a6e0ecd4ae0d5423e;1647272009.858514
Message ke-1081;86;f40601756034e4c9bbd0628bc7c53443;1647272009.858752
Message ke-1082;100;60095edca8044306d52684832ff23c34;1647272009.85893
Message ke-1083;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.859059
Message ke-1084;82;89c7b35afd45ad85529ef10de87481db;1647272009.859236
Message ke-1085;79;410b94e172ed72a251a265af7b466770;1647272009.859368
Message ke-1086;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.859503
Message ke-1087;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.859627
Message ke-1088;78;439a14c40c40061e54316ceb78b88ec1;1647272009.861446
Message ke-1089;81;f79ac04238edd08c7e7f39c930ba52f9;1647272009.861806
Message ke-1090;99;83ccd49633da9178e5070dde008ffa;1647272009.862029
Message ke-1091;66;a656a4d7581342b535fbd7f0147ef85d;1647272009.86218
Message ke-1092;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.862346
Message ke-1093;75;7f425032c32dea8fd86e6633d4940a72;1647272009.862494
Message ke-1094;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.862616
Message ke-1095;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.862776
Message ke-1096;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.862898
Message ke-1097;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.863042
Message ke-1098;78;439a14c40c40061e54316ceb78b88ec1;1647272009.863184
Message ke-1099;94;43606cbc25b116e40316e37011922e22;1647272009.863315
Message ke-1100;79;410b94e172ed72a251a265af7b466770;1647272009.86346
Message ke-1101;80;8a5919a81fbaef40b3ba90aabb3b1b9c;1647272009.86362
Message ke-1102;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.863764
Message ke-1103;98;44c44c73a717726e1612fbb388b512c9;1647272009.863872
Message ke-1104;78;439a14c40c40061e54316ceb78b88ec1;1647272009.864032
Message ke-1105;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.864216
Message ke-1106;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.864381
Message ke-1107;74;9a54ee6147a8e2e28a810321a8106e06;1647272009.864537
Message ke-1108;81;f79ac04238edd08c7e7f39c930ba52f9;1647272009.864689
Message ke-1109;99;83ccd49633da9178e5070dde008ffa;1647272009.864804
Message ke-1110;84;39533cda59a6bd8c757c2c247878f420;1647272009.864929
Message ke-1111;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.865035
Message ke-1112;75;7f425032c32dea8fd86e6633d4940a72;1647272009.865291
Message ke-1113;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.865561
Message ke-1114;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.865801
Message ke-1115;87;7f057711cbb48342ba43ac076891dbe5;1647272009.866001
Message ke-1116;92;fb02615003134b27c460a5f41a07738;1647272009.86615
Message ke-1117;88;d213c6e984eac8d8eae196dd33bb8cda;1647272009.866522
Message ke-1118;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.866704
Message ke-1119;73;64dc454ebd63c430a684917706707fff;1647272009.866844
Message ke-1120;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.866978
Message ke-1121;76;3028a5cb559cbe5f98adc93a0337645a;1647272009.867109
Message ke-1122;72;7ca34f7db0ac7b1f13883a13d648dd8b;1647272009.867303
Message ke-1123;96;4dfd69c675cf43e7d5f6761c65ded700;1647272009.867507
Message ke-1124;82;89c7b35afd45ad85529ef10de87481db;1647272009.867652
Message ke-1125;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.867784
Message ke-1126;84;39533cda59a6bd8c757c2c247878f420;1647272009.867917
Message ke-1127;74;9a54ee6147a8e2e28a810321a8106e06;1647272009.868047
Message ke-1128;75;7f425032c32dea8fd86e6633d4940a72;1647272009.868174
Message ke-1129;87;7f057711cbb48342ba43ac076891dbe5;1647272009.868331
Message ke-1130;96;4dfd69c675cf43e7d5f6761c65ded700;1647272009.868462
Message ke-1131;98;44c44c73a717726e1612fbb388b512c9;1647272009.868601
Message ke-1132;98;44c44c73a717726e1612fbb388b512c9;1647272009.868788
Message ke-1133;94;43606cbc25b116e40316e37011922e22;1647272009.86892
Message ke-1134;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.869049
Message ke-1135;60;6b05296ffe9d1b7d42f0205196ce19c4;1647272009.869182
Message ke-1136;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.869356
Message ke-1137;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.869491
Message ke-1138;69;7e1f4ac40b47a8dab5589d24127f0fbb;1647272009.869815
Message ke-1139;74;9a54ee6147a8e2e28a810321a8106e06;1647272009.869958
Message ke-1140;71;c6211d87cc41cbf61a13d7f711ecb2ac;1647272009.870127
Message ke-1141;96;4dfd69c675cf43e7d5f6761c65ded700;1647272009.870289
Message ke-1142;76;3028a5cb559cbe5f98adc93a0337645a;1647272009.870425
Message ke-1143;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.870556
Message ke-1144;83;1dedf132d0f4ee92a98c5d167885eb62;1647272009.870684
Message ke-1145;100;60095edca8044306d52684832ff23c34;1647272009.870855
Message ke-1146;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.870996
Message ke-1147;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.871173
Message ke-1148;82;89c7b35afd45ad85529ef10de87481db;1647272009.871521
Message ke-1149;82;89c7b35afd45ad85529ef10de87481db;1647272009.871757
Message ke-1150;62;f5723a43af79cb5bd9877613adb170bc;1647272009.871995
Message ke-1151;71;c6211d87cc41cbf61a13d7f711ecb2ac;1647272009.872168
Message ke-1152;71;c6211d87cc41cbf61a13d7f711ecb2ac;1647272009.872472
Message ke-1153;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.872646
Message ke-1154;80;8a5919a81fbaef40b3ba90aabb3b1b9c;1647272009.872812
Message ke-1155;85;2ccdc3e0d8510a9b980152104f5f0d41;1647272009.872956
Message ke-1156;67;e16cafb665c662003e52aad37f38e1a;1647272009.87312
Message ke-1157;75;7f425032c32dea8fd86e6633d4940a72;1647272009.873283
Message ke-1158;71;c6211d87cc41cbf61a13d7f711ecb2ac;1647272009.873471
Message ke-1159;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.873737
Message ke-1160;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.874022
Message ke-1161;84;39533cda59a6bd8c757c2c247878f420;1647272009.874166
Message ke-1162;91;449c41ecb02246c7b94c6e9f0bd6ef96;1647272009.874344
Message ke-1163;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.874576
Message ke-1164;71;c6211d87cc41cbf61a13d7f711ecb2ac;1647272009.874713
Message ke-1165;69;7e1f4ac40b47a8dab5589d24127f0fbb;1647272009.87484
Message ke-1166;89;b078fd68f3a1fa64724c4407675ef9b8;1647272009.874995
Message ke-1167;93;5f1b772e5c60988ac2e08501ab33e344;1647272009.875175
Message ke-1168;65;638b6191bb892a9b1249d77fe1c81d8;1647272009.875608
Message ke-1169;64;a39c3fb2ca7d65a8a71984d81d82c3d2;1647272009.875828
Message ke-1170;78;439a14c40c40061e54316ceb78b88ec1;1647272009.87605
Message ke-1171;82;89c7b35afd45ad85529ef10de87481db;1647272009.876439
Message ke-1172;72;7ca34f7db0ac7b1f13883a13d648dd8b;1647272009.876824
Message ke-1173;70;d714b04b7ea28e8672236cc5338d9ebd;1647272009.877066
Message ke-1174;98;44c44c73a717726e1612fbb388b512c9;1647272009.877318
